tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2002-425,Barcelona,Clay,56,A,2002,20020422,25,103720,1,,Lleyton Hewitt,R,180,AUS,21.15537303,104043,,WC,Marc Lopez,R,175,ESP,19.72621492,7-6(6) 6-2,3,R32,109,6,2,71,44,29,17,10,4,6,2,0,79,49,27,16,10,5,9,1,4525,131,313
2002-425,Barcelona,Clay,56,A,2002,20020422,26,103900,16,,David Nalbandian,R,180,ARG,20.30390144,103789,,Q,Irakli Labadze,L,188,GEO,20.8678987,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,31,1043,82,479
2002-425,Barcelona,Clay,56,A,2002,20020422,27,103176,,,David Sanchez,R,183,ESP,24.0054757,103318,,Q,Zeljko Krajan,R,178,CRO,23.21423682,6-2 7-5,3,R32,94,1,0,56,35,24,13,10,1,3,4,1,77,49,27,11,10,8,13,76,523,157,250
2002-425,Barcelona,Clay,56,A,2002,20020422,28,101962,6,,Younes El Aynaoui,R,193,MAR,30.6091718,102860,,,Agustin Calleri,R,183,ARG,25.60164271,6-3 3-0 RET,3,R32,52,1,0,40,27,18,9,7,1,1,1,3,39,26,16,4,6,3,6,19,1503,60,678
2002-425,Barcelona,Clay,56,A,2002,20020422,29,103507,3,,Juan Carlos Ferrero,R,183,ESP,22.19028063,104076,,WC,Jose Acasuso,R,190,ARG,19.50444901,6-4 6-3,3,R32,81,4,3,69,47,31,12,10,6,7,3,1,64,40,24,10,9,3,6,2,3025,110,363
2002-425,Barcelona,Clay,56,A,2002,20020422,30,103252,,,Alberto Martin,R,175,ESP,23.67145791,103694,,,Olivier Rochus,R,168,BEL,21.25667351,7-5 5-7 6-4,3,R32,163,10,3,107,59,41,20,17,8,14,0,4,120,74,39,23,17,10,17,37,898,69,564
2002-425,Barcelona,Clay,56,A,2002,20020422,31,102845,12,,Carlos Moya,R,190,ESP,25.65092402,102247,,,Andrea Gaudenzi,R,183,ITA,28.72826831,6-3 6-3,3,R32,86,3,1,64,34,21,17,9,9,11,1,7,66,36,20,13,9,7,12,20,1465,58,697
2002-425,Barcelona,Clay,56,A,2002,20020422,32,103292,,,Gaston Gaudio,R,175,ARG,23.36755647,102358,8,,Thomas Enqvist,R,190,SWE,28.10951403,6-4 6-2,3,R32,74,4,0,50,37,25,8,9,0,2,2,5,59,26,19,8,9,7,12,64,628,21,1395
2002-425,Barcelona,Clay,56,A,2002,20020422,33,103084,5,,Guillermo Canas,R,185,ARG,24.40520192,101843,,WC,Sergi Bruguera,R,188,ESP,31.26351814,5-7 6-3 6-3,3,R32,148,6,2,100,43,29,33,15,6,9,5,4,110,58,37,23,15,11,16,17,1570,140,285
2002-425,Barcelona,Clay,56,A,2002,20020422,34,102644,,,Franco Squillari,L,183,ARG,26.66666667,103096,,,Arnaud Clement,R,173,FRA,24.3449692,6-1 6-4,3,R32,82,1,11,73,32,21,22,9,8,10,1,4,55,27,15,10,8,2,7,57,705,50,755
2002-425,Barcelona,Clay,56,A,2002,20020422,35,101611,,Q,Cedric Pioline,R,188,FRA,32.85147159,103428,14,,Juan Ignacio Chela,R,190,ARG,22.64476386,7-6(4) 6-2,3,R32,102,2,0,59,34,23,21,10,3,4,3,3,66,33,22,19,10,6,9,114,353,25,1200
2002-425,Barcelona,Clay,56,A,2002,20020422,36,103103,,,Dominik Hrbaty,R,183,SVK,24.29568789,103206,4,,Sebastien Grosjean,R,175,FRA,23.89869952,6-3 6-4,3,R32,63,2,1,52,32,24,14,9,3,3,4,0,55,38,25,8,10,1,4,62,631,9,2260
2002-425,Barcelona,Clay,56,A,2002,20020422,37,102374,7,,Alex Corretja,R,180,ESP,28.03011636,102869,,,Galo Blanco,R,173,ESP,25.53593429,7-6(5) 7-5,3,R32,125,8,4,75,38,31,17,12,2,5,6,3,91,43,33,19,12,6,10,18,1515,93,434
2002-425,Barcelona,Clay,56,A,2002,20020422,38,102839,9,,Nicolas Lapentti,R,188,ECU,25.68925394,103837,,Q,Didac Perez,R,178,ESP,20.62149213,6-4 6-7(7) 7-5,3,R32,190,11,1,117,69,47,28,17,6,9,3,4,119,78,51,20,17,5,10,22,1360,193,191
2002-425,Barcelona,Clay,56,A,2002,20020422,39,102610,15,,Albert Costa,R,180,ESP,26.82546201,102456,,,Felix Mantilla,R,180,ESP,27.57837098,6-3 5-7 6-4,3,R32,134,6,2,83,55,45,14,16,0,2,6,3,85,53,41,15,15,4,7,27,1180,41,875
2002-425,Barcelona,Clay,56,A,2002,20020422,40,102999,,Q,Stefano Galvani,R,178,ITA,24.8843258,102338,2,,Yevgeny Kafelnikov,R,190,RUS,28.1724846,7-6(3) 6-2,3,R32,79,2,3,68,32,21,23,10,0,2,3,3,56,36,24,9,10,1,5,135,307,4,2675
2002-425,Barcelona,Clay,56,A,2002,20020422,41,103720,1,,Lleyton Hewitt,R,180,AUS,21.15537303,103900,16,,David Nalbandian,R,180,ARG,20.30390144,6-2 6-4,3,R16,74,1,0,45,25,21,11,9,0,1,2,3,56,35,21,9,9,5,9,1,4525,31,1043
2002-425,Barcelona,Clay,56,A,2002,20020422,42,101962,6,,Younes El Aynaoui,R,193,MAR,30.6091718,103176,,,David Sanchez,R,183,ESP,24.0054757,6-4 7-6(6),3,R16,104,3,1,68,37,25,20,11,2,4,0,1,74,42,25,19,11,3,6,19,1503,76,523
2002-425,Barcelona,Clay,56,A,2002,20020422,43,103252,,,Alberto Martin,R,175,ESP,23.67145791,103507,3,,Juan Carlos Ferrero,R,183,ESP,22.19028063,6-2 6-3,3,R16,84,2,2,49,29,21,12,8,4,5,1,2,67,43,24,9,9,6,11,37,898,2,3025
2002-425,Barcelona,Clay,56,A,2002,20020422,44,103292,,,Gaston Gaudio,R,175,ARG,23.36755647,102845,12,,Carlos Moya,R,190,ESP,25.65092402,6-4 6-2,3,R16,83,0,6,68,39,29,18,9,6,6,5,1,61,38,29,6,9,3,6,64,628,20,1465
2002-425,Barcelona,Clay,56,A,2002,20020422,45,103084,5,,Guillermo Canas,R,185,ARG,24.40520192,102644,,,Franco Squillari,L,183,ARG,26.66666667,6-2 6-4,3,R16,80,6,3,63,45,33,7,9,3,4,0,0,51,24,15,12,9,0,4,17,1570,57,705
2002-425,Barcelona,Clay,56,A,2002,20020422,46,101611,,Q,Cedric Pioline,R,188,FRA,32.85147159,103103,,,Dominik Hrbaty,R,183,SVK,24.29568789,6-3 7-6(7),3,R16,104,3,4,80,36,24,24,11,4,7,2,3,66,39,25,12,10,4,8,114,353,62,631
2002-425,Barcelona,Clay,56,A,2002,20020422,47,102374,7,,Alex Corretja,R,180,ESP,28.03011636,102839,9,,Nicolas Lapentti,R,188,ECU,25.68925394,5-7 6-3 6-2,3,R16,188,4,5,106,58,39,24,15,7,11,7,1,122,71,40,24,14,13,19,18,1515,22,1360
2002-425,Barcelona,Clay,56,A,2002,20020422,48,102610,15,,Albert Costa,R,180,ESP,26.82546201,102999,,Q,Stefano Galvani,R,178,ITA,24.8843258,7-5 7-6(3),3,R16,136,7,0,80,54,37,11,12,5,8,2,9,93,44,26,23,12,6,10,27,1180,135,307
2002-425,Barcelona,Clay,56,A,2002,20020422,49,103720,1,,Lleyton Hewitt,R,180,AUS,21.15537303,101962,6,,Younes El Aynaoui,R,193,MAR,30.6091718,6-4 6-2,3,QF,78,5,1,49,31,24,14,9,0,0,12,1,61,43,26,9,9,2,5,1,4525,19,1503
2002-425,Barcelona,Clay,56,A,2002,20020422,50,103292,,,Gaston Gaudio,R,175,ARG,23.36755647,103252,,,Alberto Martin,R,175,ESP,23.67145791,6-2 6-4,3,QF,78,1,2,44,22,19,17,9,0,0,1,2,59,30,23,11,9,3,6,64,628,37,898
2002-425,Barcelona,Clay,56,A,2002,20020422,51,103084,5,,Guillermo Canas,R,185,ARG,24.40520192,101611,,Q,Cedric Pioline,R,188,FRA,32.85147159,7-6(6) 6-3,3,QF,109,3,3,71,41,30,18,11,5,7,5,1,67,37,22,17,10,4,7,17,1570,114,353
2002-425,Barcelona,Clay,56,A,2002,20020422,52,102610,15,,Albert Costa,R,180,ESP,26.82546201,102374,7,,Alex Corretja,R,180,ESP,28.03011636,5-7 7-6(6) 7-6(4),3,QF,199,4,0,119,83,59,17,18,5,9,5,6,115,66,48,25,18,4,7,27,1180,18,1515
2002-425,Barcelona,Clay,56,A,2002,20020422,53,103292,,,Gaston Gaudio,R,175,ARG,23.36755647,103720,1,,Lleyton Hewitt,R,180,AUS,21.15537303,6-4 7-5,3,SF,115,2,1,71,42,31,11,11,5,8,1,2,71,33,16,19,11,4,9,64,628,1,4525
2002-425,Barcelona,Clay,56,A,2002,20020422,54,102610,15,,Albert Costa,R,180,ESP,26.82546201,103084,5,,Guillermo Canas,R,185,ARG,24.40520192,6-2 2-6 6-3,3,SF,133,2,0,85,55,33,17,13,7,11,7,1,76,47,29,12,12,3,8,27,1180,17,1570
2002-425,Barcelona,Clay,56,A,2002,20020422,55,103292,,,Gaston Gaudio,R,175,ARG,23.36755647,102610,15,,Albert Costa,R,180,ESP,26.82546201,6-4 6-0 6-2,5,F,125,4,3,64,35,28,19,12,2,3,6,2,83,47,27,12,12,9,16,64,628,27,1180
2002-429,Stockholm,Hard,32,A,2002,20021021,1,103720,1,,Lleyton Hewitt,R,180,AUS,21.65366188,102358,,,Thomas Enqvist,R,190,SWE,28.60780287,W/O,3,R32,,,,,,,,,,,,,,,,,,,,1,4240,37,940
2002-429,Stockholm,Hard,32,A,2002,20021021,2,103171,,,Raemon Sluiter,R,185,NED,24.5229295,102434,,,Vincent Spadea,R,183,USA,28.25735797,6-4 7-6(5),3,R32,89,9,2,83,58,42,14,11,7,7,5,6,70,36,31,16,11,1,2,76,513,55,676
2002-429,Stockholm,Hard,32,A,2002,20021021,3,103566,,,Michael Llodra,L,190,FRA,22.4257358,102770,,Q,John Van Lottum,R,185,NED,26.52977413,6-3 6-2,3,R32,61,13,3,61,49,39,3,9,4,4,1,0,53,34,21,9,8,5,8,87,475,118,349
2002-429,Stockholm,Hard,32,A,2002,20021021,4,103387,7,,Paradorn Srichaphan,R,185,THA,23.35386721,104417,,WC,Robin Soderling,R,193,SWE,18.18480493,6-2 6-1,3,R32,48,4,0,36,20,16,10,7,1,2,4,2,46,26,12,5,8,3,9,24,1300,170,212
2002-429,Stockholm,Hard,32,A,2002,20021021,5,103990,,,Tommy Robredo,R,180,ESP,20.47364819,102563,4,,Thomas Johansson,R,180,SWE,27.57837098,3-6 6-3 6-2,3,R32,108,3,4,78,48,34,19,13,3,4,3,4,80,37,31,21,13,4,7,35,955,13,1810
2002-429,Stockholm,Hard,32,A,2002,20021021,6,101774,,,Todd Martin,R,198,USA,32.28747433,103813,,,Jarkko Nieminen,L,185,FIN,21.24572211,6-3 7-5,3,R32,101,6,9,104,58,44,18,11,14,15,4,1,55,25,18,15,10,1,4,52,730,33,974
2002-429,Stockholm,Hard,32,A,2002,20021021,7,104026,,Q,Joachim Johansson,R,198,SWE,20.30663929,102287,,,Albert Portas,R,188,ESP,28.93086927,6-3 6-3,3,R32,61,14,2,44,31,29,7,9,0,0,3,3,76,36,24,18,9,10,13,259,114,85,476
2002-429,Stockholm,Hard,32,A,2002,20021021,8,102148,,,Fabrice Santoro,R,178,FRA,29.86447639,103428,5,,Juan Ignacio Chela,R,190,ARG,23.1430527,6-1 6-3,3,R32,60,1,2,44,32,22,7,8,1,3,1,2,65,43,25,3,8,8,14,34,960,23,1310
2002-429,Stockholm,Hard,32,A,2002,20021021,9,102701,6,,Marcelo Rios,L,175,CHI,26.81998631,101885,,,Wayne Arthurs,L,190,AUS,31.59479808,6-4 6-7(5) 6-1,3,R32,104,4,4,94,57,44,23,15,2,2,21,9,102,54,40,23,14,7,10,26,1200,50,735
2002-429,Stockholm,Hard,32,A,2002,20021021,10,102998,,,Jan Michael Gambill,R,190,USA,25.38261465,103694,,,Olivier Rochus,R,168,BEL,21.75496235,6-1 3-6 7-6(8),3,R32,125,17,3,96,58,47,16,14,3,6,4,5,100,65,44,15,14,2,6,45,820,64,635
2002-429,Stockholm,Hard,32,A,2002,20021021,11,103714,,Q,Andreas Vinciguerra,L,180,SWE,21.66735113,103971,,Q,Karol Beck,R,180,SVK,20.55030801,7-6(5) 6-1,3,R32,80,5,3,85,59,37,16,10,6,7,8,2,61,31,22,13,9,4,7,121,331,146,271
2002-429,Stockholm,Hard,32,A,2002,20021021,12,103084,3,,Guillermo Canas,R,185,ARG,24.90349076,102987,,,Andre Sa,R,185,BRA,25.45927447,6-1 6-7(6) 6-3,3,R32,123,7,5,81,42,31,26,15,0,2,3,3,90,41,28,24,13,6,11,17,1680,65,634
2002-429,Stockholm,Hard,32,A,2002,20021021,13,102783,8,,Rainer Schuettler,R,180,GER,26.48870637,103656,,,Albert Montanes,R,175,ESP,21.90006845,6-1 6-2,3,R32,49,3,4,42,22,18,15,8,1,1,0,0,44,27,14,7,7,3,7,30,1130,77,501
2002-429,Stockholm,Hard,32,A,2002,20021021,14,103454,,,Nicolas Massu,R,183,CHI,23.03080082,102035,,,Jonas Bjorkman,R,183,SWE,30.57905544,6-3 3-6 6-3,3,R32,139,7,1,101,71,47,17,14,7,8,3,1,91,60,42,15,13,7,9,62,638,47,745
2002-429,Stockholm,Hard,32,A,2002,20021021,15,102271,,,Hicham Arazi,L,175,MAR,29.00479124,102796,,WC,Magnus Norman,R,188,SWE,26.39288159,6-2 6-2,3,R32,53,3,1,43,32,26,6,8,0,0,4,2,42,25,15,6,8,1,5,84,478,107,378
2002-429,Stockholm,Hard,32,A,2002,20021021,16,103758,,,Taylor Dent,R,188,USA,21.49212868,102854,2,,Sjeng Schalken,R,193,NED,26.11635866,7-6(3) 6-4,3,R32,83,2,1,70,48,34,11,11,5,7,1,1,68,48,33,10,11,2,5,57,669,15,1760
2002-429,Stockholm,Hard,32,A,2002,20021021,17,103171,,,Raemon Sluiter,R,185,NED,24.5229295,103720,1,,Lleyton Hewitt,R,180,AUS,21.65366188,6-3 6-3,3,R16,63,4,2,57,34,24,14,9,2,3,3,6,56,24,18,11,9,4,8,76,513,1,4240
2002-429,Stockholm,Hard,32,A,2002,20021021,18,103387,7,,Paradorn Srichaphan,R,185,THA,23.35386721,103566,,,Michael Llodra,L,190,FRA,22.4257358,6-4 6-3,3,R16,72,8,1,51,32,27,13,9,4,4,6,3,73,49,33,8,10,10,13,24,1300,87,475
2002-429,Stockholm,Hard,32,A,2002,20021021,19,103990,,,Tommy Robredo,R,180,ESP,20.47364819,101774,,,Todd Martin,R,198,USA,32.28747433,6-4 3-6 7-6(2),3,R16,116,3,3,103,80,60,9,15,4,6,13,3,96,62,44,20,16,5,7,35,955,52,730
2002-429,Stockholm,Hard,32,A,2002,20021021,20,102148,,,Fabrice Santoro,R,178,FRA,29.86447639,104026,,Q,Joachim Johansson,R,198,SWE,20.30663929,6-7(6) 6-4 7-6(5),3,R16,157,3,2,120,82,64,19,17,3,4,18,1,122,75,56,21,17,3,5,34,960,259,114
2002-429,Stockholm,Hard,32,A,2002,20021021,21,102701,6,,Marcelo Rios,L,175,CHI,26.81998631,102998,,,Jan Michael Gambill,R,190,USA,25.38261465,6-2 RET,3,R16,26,5,2,22,16,14,3,4,0,0,3,1,23,17,12,1,4,1,3,26,1200,45,820
2002-429,Stockholm,Hard,32,A,2002,20021021,22,103714,,Q,Andreas Vinciguerra,L,180,SWE,21.66735113,103084,3,,Guillermo Canas,R,185,ARG,24.90349076,7-6(5) 6-2,3,R16,83,5,2,61,41,33,12,10,1,2,4,1,60,30,24,17,10,4,7,121,331,17,1680
2002-429,Stockholm,Hard,32,A,2002,20021021,23,103454,,,Nicolas Massu,R,183,CHI,23.03080082,102783,8,,Rainer Schuettler,R,180,GER,26.48870637,4-6 7-6(4) 6-3,3,R16,148,3,2,100,67,44,17,16,4,9,6,3,93,60,39,17,15,5,10,62,638,30,1130
2002-429,Stockholm,Hard,32,A,2002,20021021,24,102271,,,Hicham Arazi,L,175,MAR,29.00479124,103758,,,Taylor Dent,R,188,USA,21.49212868,6-4 6-2,3,R16,58,3,0,47,34,28,8,9,0,0,2,6,61,37,25,11,9,6,9,84,478,57,669
2002-429,Stockholm,Hard,32,A,2002,20021021,25,103387,7,,Paradorn Srichaphan,R,185,THA,23.35386721,103171,,,Raemon Sluiter,R,185,NED,24.5229295,4-6 6-3 6-4,3,QF,100,7,1,86,48,38,18,15,4,7,8,3,85,50,36,15,14,5,9,24,1300,76,513
2002-429,Stockholm,Hard,32,A,2002,20021021,26,103990,,,Tommy Robredo,R,180,ESP,20.47364819,102148,,,Fabrice Santoro,R,178,FRA,29.86447639,3-6 6-1 6-4,3,QF,116,2,0,84,67,47,7,13,5,7,3,1,91,53,34,20,13,4,8,35,955,34,960
2002-429,Stockholm,Hard,32,A,2002,20021021,27,102701,6,,Marcelo Rios,L,175,CHI,26.81998631,103714,,Q,Andreas Vinciguerra,L,180,SWE,21.66735113,6-3 7-6(3),3,QF,77,7,1,74,47,37,16,11,3,3,6,0,58,43,31,12,10,3,4,26,1200,121,331
2002-429,Stockholm,Hard,32,A,2002,20021021,28,102271,,,Hicham Arazi,L,175,MAR,29.00479124,103454,,,Nicolas Massu,R,183,CHI,23.03080082,7-5 6-1,3,QF,98,3,1,66,38,29,12,10,7,9,8,4,65,40,24,8,9,8,13,84,478,62,638
2002-429,Stockholm,Hard,32,A,2002,20021021,29,103387,7,,Paradorn Srichaphan,R,185,THA,23.35386721,103990,,,Tommy Robredo,R,180,ESP,20.47364819,6-4 6-7(5) 6-1,3,SF,114,3,4,102,57,43,23,15,8,10,2,1,83,65,40,11,14,3,8,24,1300,35,955
2002-429,Stockholm,Hard,32,A,2002,20021021,30,102701,6,,Marcelo Rios,L,175,CHI,26.81998631,102271,,,Hicham Arazi,L,175,MAR,29.00479124,6-3 7-5,3,SF,96,3,2,77,43,29,22,11,9,10,4,2,74,48,31,13,10,7,10,26,1200,84,478
2002-429,Stockholm,Hard,32,A,2002,20021021,31,103387,7,,Paradorn Srichaphan,R,185,THA,23.35386721,102701,6,,Marcelo Rios,L,175,CHI,26.81998631,6-7(2) 6-0 6-3 6-2,5,F,134,30,1,111,66,54,27,18,6,6,3,1,108,65,36,25,17,8,14,24,1300,26,1200
2002-433,Scottsdale,Hard,32,A,2002,20020304,1,101736,1,,Andre Agassi,R,180,USA,31.84668036,101532,,,Francisco Clavet,L,183,ESP,33.35797399,6-3 6-2,3,R32,67,5,2,48,29,24,11,9,3,4,0,0,44,27,13,8,8,2,6,5,2520,54,670
2002-433,Scottsdale,Hard,32,A,2002,20020304,2,102257,,,Greg Rusedski,L,193,GBR,28.49007529,102644,,,Franco Squillari,L,183,ARG,26.53251198,4-6 6-1 7-5,3,R32,110,10,4,85,48,42,21,15,6,7,0,3,83,49,33,19,14,2,5,37,980,55,660
2002-433,Scottsdale,Hard,32,A,2002,20020304,3,103428,,,Juan Ignacio Chela,R,190,ARG,22.51060917,104068,,Q,Robby Ginepri,R,183,USA,19.40588638,5-7 7-6(6) 6-4,3,R32,122,11,4,106,53,44,23,17,8,12,7,8,121,70,45,25,17,8,12,41,914,151,258
2002-433,Scottsdale,Hard,32,A,2002,20020304,4,102374,5,,Alex Corretja,R,180,ESP,27.89596167,102306,,Q,Michael Kohlmann,R,188,GER,28.14236824,6-3 7-5,3,R32,79,5,2,48,28,25,13,10,1,2,6,4,74,46,31,11,11,3,7,18,1485,114,350
2002-433,Scottsdale,Hard,32,A,2002,20020304,5,101948,3,,Pete Sampras,R,185,USA,30.55989049,101647,,Q,Byron Black,R,175,ZIM,32.40793977,6-1 6-2,3,R32,44,5,2,31,21,21,7,7,0,0,2,1,51,30,18,7,8,4,9,12,1940,175,216
2002-433,Scottsdale,Hard,32,A,2002,20020304,6,101965,,,Wayne Ferreira,R,185,RSA,30.46680356,102821,,,Cecil Mamiit,R,173,PHI,25.68377823,2-6 6-3 6-2,3,R32,97,6,5,91,45,31,22,13,7,10,4,2,77,50,31,13,12,4,8,48,810,108,362
2002-433,Scottsdale,Hard,32,A,2002,20020304,7,102247,,,Andrea Gaudenzi,R,183,ITA,28.59411362,103484,,WC,James Blake,R,185,USA,22.18206708,7-6(1) 6-3,3,R32,96,0,3,77,41,28,15,11,8,13,3,3,73,44,21,14,10,5,11,52,732,49,785
2002-433,Scottsdale,Hard,32,A,2002,20020304,8,103598,7,,Xavier Malisse,R,185,BEL,21.62354552,102169,,Q,Michael Joyce,R,180,USA,29.08418891,6-1 6-2,3,R32,63,5,0,52,30,22,13,7,3,3,2,2,58,32,17,10,8,10,15,32,1085,215,168
2002-433,Scottsdale,Hard,32,A,2002,20020304,9,102287,6,,Albert Portas,R,188,ESP,28.29842574,103581,,,Flavio Saretta,R,183,BRA,21.68104038,6-3 7-5,3,R32,91,6,1,79,47,33,15,11,5,7,4,2,79,51,32,13,10,11,15,26,1200,99,416
2002-433,Scottsdale,Hard,32,A,2002,20020304,10,103174,,,Noam Okun,R,185,ISR,23.88227242,101897,,,Fernando Meligeni,L,180,BRA,30.89390828,7-6(6) 6-4,3,R32,95,6,2,76,46,33,21,11,4,4,2,5,68,37,27,20,11,2,3,112,353,59,654
2002-433,Scottsdale,Hard,32,A,2002,20020304,11,102607,,,Juan Balcells,R,190,ESP,26.70499658,102869,,,Galo Blanco,R,173,ESP,25.4017796,7-6(3) 6-3,3,R32,77,13,0,66,49,38,12,11,3,3,8,3,72,37,26,19,10,2,3,123,323,77,512
2002-433,Scottsdale,Hard,32,A,2002,20020304,12,103356,,,Michel Kratochvil,R,185,SUI,22.90759754,103084,4,,Guillermo Canas,R,185,ARG,24.27104723,6-3 3-6 6-3,3,R32,126,3,3,88,51,34,25,14,5,6,6,2,82,47,36,18,13,2,4,44,831,17,1622
2002-433,Scottsdale,Hard,32,A,2002,20020304,13,102783,,,Rainer Schuettler,R,180,GER,25.85626283,102854,8,,Sjeng Schalken,R,193,NED,25.48391513,6-4 2-6 6-2,3,R32,100,5,5,75,39,29,18,13,1,4,1,2,78,52,34,14,13,5,9,40,950,28,1140
2002-433,Scottsdale,Hard,32,A,2002,20020304,14,102456,,,Felix Mantilla,R,180,ESP,27.44421629,103114,,,Martin Lee,L,180,GBR,24.13689254,6-2 6-7(2) 7-5,3,R32,137,1,2,108,69,49,21,16,8,10,12,7,124,76,54,19,16,10,15,33,1045,96,429
2002-433,Scottsdale,Hard,32,A,2002,20020304,15,102950,,,Fernando Vicente,R,180,ESP,24.98836413,103151,,,Mariano Zabaleta,R,183,ARG,24.0109514,5-7 6-3 6-4,3,R32,137,3,3,110,67,46,18,16,8,13,6,3,95,40,25,30,15,6,12,69,555,62,594
2002-433,Scottsdale,Hard,32,A,2002,20020304,16,102845,,WC,Carlos Moya,R,190,ESP,25.51676934,103163,2,,Tommy Haas,R,188,GER,23.91786448,6-2 6-7(2) 6-3,3,R32,112,10,6,90,56,44,16,15,4,6,8,10,107,51,39,24,14,6,11,25,1235,6,2515
2002-433,Scottsdale,Hard,32,A,2002,20020304,17,101736,1,,Andre Agassi,R,180,USA,31.84668036,102257,,,Greg Rusedski,L,193,GBR,28.49007529,6-4 6-4,3,R16,64,2,1,56,43,35,7,10,2,2,10,3,57,41,31,6,10,5,7,5,2520,37,980
2002-433,Scottsdale,Hard,32,A,2002,20020304,18,103428,,,Juan Ignacio Chela,R,190,ARG,22.51060917,102374,5,,Alex Corretja,R,180,ESP,27.89596167,6-4 7-5,3,R16,99,10,1,69,35,29,21,11,2,2,2,3,72,34,24,22,11,4,6,41,914,18,1485
2002-433,Scottsdale,Hard,32,A,2002,20020304,19,101965,,,Wayne Ferreira,R,185,RSA,30.46680356,101948,3,,Pete Sampras,R,185,USA,30.55989049,7-5 7-5,3,R16,74,8,1,62,38,33,17,12,1,1,7,3,72,43,34,14,12,2,4,48,810,12,1940
2002-433,Scottsdale,Hard,32,A,2002,20020304,20,103598,7,,Xavier Malisse,R,185,BEL,21.62354552,102247,,,Andrea Gaudenzi,R,183,ITA,28.59411362,7-5 7-6(6),3,R16,105,7,2,75,48,38,17,12,3,4,3,1,88,46,31,24,12,5,7,32,1085,52,732
2002-433,Scottsdale,Hard,32,A,2002,20020304,21,103174,,,Noam Okun,R,185,ISR,23.88227242,102287,6,,Albert Portas,R,188,ESP,28.29842574,7-6(4) 6-4,3,R16,78,4,3,63,38,30,17,11,2,3,4,1,60,37,25,17,11,4,6,112,353,26,1200
2002-433,Scottsdale,Hard,32,A,2002,20020304,22,102607,,,Juan Balcells,R,190,ESP,26.70499658,103356,,,Michel Kratochvil,R,185,SUI,22.90759754,6-3 6-4,3,R16,62,11,2,50,37,32,8,10,0,0,4,3,52,33,23,10,9,4,6,123,323,44,831
2002-433,Scottsdale,Hard,32,A,2002,20020304,23,102783,,,Rainer Schuettler,R,180,GER,25.85626283,102456,,,Felix Mantilla,R,180,ESP,27.44421629,6-0 2-6 6-1,3,R16,84,5,3,75,44,30,17,11,4,6,1,2,46,28,16,7,10,0,5,40,950,33,1045
2002-433,Scottsdale,Hard,32,A,2002,20020304,24,102845,,WC,Carlos Moya,R,190,ESP,25.51676934,102950,,,Fernando Vicente,R,180,ESP,24.98836413,2-6 6-2 6-2,3,R16,82,9,2,60,30,25,17,12,0,2,4,3,75,38,26,20,12,5,9,25,1235,69,555
2002-433,Scottsdale,Hard,32,A,2002,20020304,25,101736,1,,Andre Agassi,R,180,USA,31.84668036,103428,,,Juan Ignacio Chela,R,190,ARG,22.51060917,7-5 6-7(5) 6-1,3,QF,146,5,1,113,77,52,14,16,9,13,9,7,120,52,30,30,15,8,15,5,2520,41,914
2002-433,Scottsdale,Hard,32,A,2002,20020304,26,103598,7,,Xavier Malisse,R,185,BEL,21.62354552,101965,,,Wayne Ferreira,R,185,RSA,30.46680356,7-5 6-2,3,QF,58,7,0,48,29,27,13,10,0,0,3,2,65,40,24,15,10,8,11,32,1085,48,810
2002-433,Scottsdale,Hard,32,A,2002,20020304,27,102607,,,Juan Balcells,R,190,ESP,26.70499658,103174,,,Noam Okun,R,185,ISR,23.88227242,6-4 4-6 6-3,3,QF,102,5,0,82,64,46,12,14,3,5,5,4,87,58,41,15,15,5,9,123,323,112,353
2002-433,Scottsdale,Hard,32,A,2002,20020304,28,102783,,,Rainer Schuettler,R,180,GER,25.85626283,102845,,WC,Carlos Moya,R,190,ESP,25.51676934,6-3 3-6 6-2,3,QF,107,1,3,74,44,34,15,13,4,7,3,1,94,53,38,13,13,5,10,40,950,25,1235
2002-433,Scottsdale,Hard,32,A,2002,20020304,29,101736,1,,Andre Agassi,R,180,USA,31.84668036,103598,7,,Xavier Malisse,R,185,BEL,21.62354552,6-4 6-4,3,SF,72,7,3,63,39,26,12,10,4,6,4,3,56,32,18,13,10,5,9,5,2520,32,1085
2002-433,Scottsdale,Hard,32,A,2002,20020304,30,102607,,,Juan Balcells,R,190,ESP,26.70499658,102783,,,Rainer Schuettler,R,180,GER,25.85626283,6-3 6-1,3,SF,52,3,0,46,35,27,8,8,0,0,2,4,48,24,15,8,8,2,6,123,323,40,950
