tourney_id,tourney_name,surface,draw_size,tourney_level,tour_yr,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2001-451,Doha,Hard,32,A,2001,20010101,9,101150,,,Gianluca Pozzi,L,180,ITA,35.54277892,102148,7,,Fabrice Santoro,R,178,FRA,28.06297057,1-6 6-3 7-6(3),3,R32,123,8,2,96,39,28,29,14,6,11,3,0,82,53,30,20,14,1,5,43,854,31,1040
2001-451,Doha,Hard,32,A,2001,20010101,10,102701,,,Marcelo Rios,L,175,CHI,25.01848049,102800,,Q,Nenad Zimonjic,R,190,SRB,24.57768652,6-4 3-6 6-1,3,R32,85,5,2,77,51,42,11,13,1,2,4,1,72,40,29,19,13,5,8,37,950,316,96
2001-451,Doha,Hard,32,A,2001,20010101,11,102950,,,Fernando Vicente,R,180,ESP,23.81930185,102783,,,Rainer Schuettler,R,180,GER,24.68720055,6-4 7-6(5),3,R32,108,2,5,96,58,39,17,11,11,14,2,4,70,38,27,13,11,1,5,47,825,45,835
2001-451,Doha,Hard,32,A,2001,20010101,12,102854,3,,Sjeng Schalken,R,193,NED,24.31485284,102223,,,Karim Alami,R,185,MAR,27.60848734,6-3 6-1,3,R32,59,2,2,41,24,19,11,8,0,1,2,3,51,31,17,6,8,4,9,22,1163,57,725
2001-451,Doha,Hard,32,A,2001,20010101,13,103166,,,Vladimir Voltchkov,R,180,BLR,22.73785079,103292,8,,Gaston Gaudio,R,175,ARG,22.06433949,3-6 6-2 6-3,3,R32,106,6,3,80,43,34,18,13,2,5,1,2,75,47,28,14,13,2,7,46,830,34,995
2001-451,Doha,Hard,32,A,2001,20010101,14,103018,,,Max Mirnyi,R,196,BLR,23.49075975,102184,,,David Prinosil,R,185,GER,27.816564,7-6(4) 6-4,3,R32,90,10,3,67,45,33,12,11,1,3,6,3,80,35,27,18,11,3,6,40,880,38,945
2001-451,Doha,Hard,32,A,2001,20010101,15,102231,,,Alex Calatrava,R,190,ESP,27.55099247,102905,,,Stefan Koubek,L,175,AUT,23.99726215,7-5 4-6 6-4,3,R32,129,4,1,43,26,24,4,6,3,3,0,1,37,20,12,12,6,2,3,56,731,54,755
2001-451,Doha,Hard,32,A,2001,20010101,16,103017,2,,Nicolas Kiefer,R,183,GER,23.4934976,102035,,,Jonas Bjorkman,R,183,SWE,28.77754962,4-6 6-1 7-5,3,R32,139,3,5,79,38,31,22,14,1,4,0,1,105,53,36,19,15,8,14,20,1265,44,845
2001-451,Doha,Hard,32,A,2001,20010101,17,102338,1,,Yevgeny Kafelnikov,R,190,RUS,26.86926762,102966,,Q,Fredrik Jonsson,R,193,SWE,23.76454483,6-3 7-6(3),3,R16,94,9,6,91,51,34,22,11,10,12,7,0,56,36,24,10,10,0,3,5,2935,203,188
2001-451,Doha,Hard,32,A,2001,20010101,18,102539,,Q,Bohdan Ulihrach,R,188,CZE,25.85626283,101820,5,,Marc Rosset,R,201,SUI,30.15195072,6-2 6-3,3,R16,66,3,2,40,27,23,7,8,1,2,2,4,57,28,17,10,9,4,9,76,536,28,1080
2001-451,Doha,Hard,32,A,2001,20010101,19,102765,,,Nicolas Escude,R,185,FRA,24.74743326,102369,,,Julien Boutter,R,190,FRA,26.74332649,6-3 6-4,3,R16,72,4,1,55,34,29,12,10,1,1,9,6,57,32,25,12,9,4,6,48,805,70,575
2001-451,Doha,Hard,32,A,2001,20010101,20,102271,6,,Hicham Arazi,L,175,MAR,27.20328542,103324,,,Arnaud Di Pasquale,R,185,FRA,21.88911704,6-4 7-5,3,R16,94,2,0,68,36,23,20,11,6,8,2,3,62,22,12,23,11,4,8,30,1060,60,660
2001-451,Doha,Hard,32,A,2001,20010101,21,102701,,,Marcelo Rios,L,175,CHI,25.01848049,101150,,,Gianluca Pozzi,L,180,ITA,35.54277892,6-2 6-2,3,R16,61,5,2,51,27,19,17,8,2,2,4,1,50,22,17,9,8,4,8,37,950,43,854
2001-451,Doha,Hard,32,A,2001,20010101,22,102950,,,Fernando Vicente,R,180,ESP,23.81930185,102854,3,,Sjeng Schalken,R,193,NED,24.31485284,6-1 5-7 6-1,3,R16,122,1,1,96,73,46,11,13,7,10,2,2,95,55,34,14,13,12,19,47,825,22,1163
2001-451,Doha,Hard,32,A,2001,20010101,23,103166,,,Vladimir Voltchkov,R,180,BLR,22.73785079,103018,,,Max Mirnyi,R,196,BLR,23.49075975,4-6 6-3 7-5,3,R16,98,5,0,75,56,41,15,15,0,2,12,2,87,67,53,6,16,4,8,46,830,40,880
2001-451,Doha,Hard,32,A,2001,20010101,24,103017,2,,Nicolas Kiefer,R,183,GER,23.4934976,102231,,,Alex Calatrava,R,190,ESP,27.55099247,6-0 7-6(2),3,R16,95,7,3,59,27,24,17,9,1,2,5,0,72,46,29,8,9,11,15,20,1265,56,731
2001-451,Doha,Hard,32,A,2001,20010101,25,102539,,Q,Bohdan Ulihrach,R,188,CZE,25.85626283,102338,1,,Yevgeny Kafelnikov,R,190,RUS,26.86926762,1-6 7-6(5) 6-4,3,QF,121,8,0,103,64,42,21,14,7,10,11,7,102,51,42,24,15,3,5,76,536,5,2935
2001-451,Doha,Hard,32,A,2001,20010101,26,102765,,,Nicolas Escude,R,185,FRA,24.74743326,102271,6,,Hicham Arazi,L,175,MAR,27.20328542,6-3 6-1,3,QF,74,2,0,52,22,17,17,8,3,4,1,2,43,22,10,8,8,2,7,48,805,30,1060
2001-451,Doha,Hard,32,A,2001,20010101,27,102701,,,Marcelo Rios,L,175,CHI,25.01848049,102950,,,Fernando Vicente,R,180,ESP,23.81930185,7-6(4) 7-5,3,QF,114,0,1,75,45,31,18,12,6,8,3,3,84,61,40,9,12,6,9,37,950,47,825
2001-451,Doha,Hard,32,A,2001,20010101,28,103166,,,Vladimir Voltchkov,R,180,BLR,22.73785079,103017,2,,Nicolas Kiefer,R,183,GER,23.4934976,6-2 6-1,3,QF,60,7,2,46,33,25,7,7,3,3,0,2,41,19,8,10,8,0,5,46,830,20,1265
2001-451,Doha,Hard,32,A,2001,20010101,29,102539,,Q,Bohdan Ulihrach,R,188,CZE,25.85626283,102765,,,Nicolas Escude,R,185,FRA,24.74743326,3-6 7-5 7-6(7),3,SF,161,2,9,117,70,43,25,16,5,9,9,3,117,64,45,23,17,9,13,76,536,48,805
2001-451,Doha,Hard,32,A,2001,20010101,30,102701,,,Marcelo Rios,L,175,CHI,25.01848049,103166,,,Vladimir Voltchkov,R,180,BLR,22.73785079,6-1 6-3,3,SF,57,4,1,39,26,21,11,8,0,0,5,5,50,29,17,8,8,0,4,37,950,46,830
2001-451,Doha,Hard,32,A,2001,20010101,31,102701,,,Marcelo Rios,L,175,CHI,25.01848049,102539,,Q,Bohdan Ulihrach,R,188,CZE,25.85626283,6-3 2-6 6-3,3,F,99,4,4,78,42,28,16,13,1,5,5,5,86,55,39,10,13,6,11,37,950,76,536
2001-468,Estoril,Clay,32,A,2001,20010409,1,103507,1,,Juan Carlos Ferrero,R,183,ESP,21.15537303,103248,,,Harel Levy,R,185,ISR,22.67761807,6-3 7-6(2),3,R32,81,1,3,74,45,32,16,11,2,4,5,2,68,40,30,9,10,2,5,11,1940,52,757
2001-468,Estoril,Clay,32,A,2001,20010409,2,101792,,,Slava Dosedel,R,183,CZE,30.65297741,102250,,WC,Emanuel Couto,R,183,POR,27.67419576,6-3 6-4,3,R32,92,1,3,74,52,31,13,10,4,6,2,0,55,33,18,10,9,2,6,89,437,428,54
2001-468,Estoril,Clay,32,A,2001,20010409,3,102344,,,Karol Kucera,R,188,SVK,27.09924709,103786,,,Nikolay Davydenko,R,178,RUS,19.85215606,6-3 7-6(3),3,R32,106,1,9,86,46,30,19,11,4,8,0,0,68,60,31,4,10,4,9,73,570,109,374
2001-468,Estoril,Clay,32,A,2001,20010409,4,103656,,Q,Albert Montanes,R,175,ESP,20.36687201,102021,6,,Michael Chang,R,175,USA,29.12799452,6-1 6-3,3,R32,78,2,0,56,29,17,19,8,7,8,0,0,45,21,13,6,8,2,7,167,234,33,965
2001-468,Estoril,Clay,32,A,2001,20010409,5,103103,3,,Dominik Hrbaty,R,183,SVK,23.26078029,104022,,,Mikhail Youzhny,R,183,RUS,18.78986995,6-1 7-5,3,R32,70,3,7,75,39,28,17,10,10,12,2,3,51,30,12,11,9,5,10,14,1760,84,467
2001-468,Estoril,Clay,32,A,2001,20010409,6,101733,,,Jan Siemerink,L,183,NED,30.98699521,103282,,WC,Tiago Sousa,R,,POR,22.40109514,7-5 6-4,3,R32,90,4,6,59,24,23,20,11,0,1,2,2,75,38,25,20,11,8,11,82,476,964,5
2001-468,Estoril,Clay,32,A,2001,20010409,7,102287,,,Albert Portas,R,188,ESP,27.39767283,101150,,,Gianluca Pozzi,L,180,ITA,35.8110883,6-3 4-6 6-3,3,R32,124,4,3,97,43,30,33,14,7,9,5,1,88,46,28,22,14,7,11,57,695,50,760
2001-468,Estoril,Clay,32,A,2001,20010409,8,103909,,,Guillermo Coria,R,175,ARG,19.23613963,102839,7,,Nicolas Lapentti,R,188,ECU,24.65434634,7-6(9) 6-0,3,R32,106,2,3,71,28,16,23,9,2,6,1,3,64,32,18,7,9,2,9,45,813,36,940
2001-468,Estoril,Clay,32,A,2001,20010409,9,102318,5,,Andrei Pavel,R,183,ROU,27.19780972,103598,,Q,Xavier Malisse,R,185,BEL,20.72279261,6-1 6-1,3,R32,45,3,0,39,31,20,5,7,3,4,1,2,36,18,7,3,7,0,6,23,1260,80,503
2001-468,Estoril,Clay,32,A,2001,20010409,10,103176,,,David Sanchez,R,183,ESP,22.9705681,102167,,Q,Juan Albert Viloca Puig,R,185,ESP,28.22450376,6-2 7-6(4),3,R32,99,2,2,70,47,34,11,10,1,3,1,4,73,48,28,9,10,3,7,92,431,148,269
2001-468,Estoril,Clay,32,A,2001,20010409,11,103252,,,Alberto Martin,R,175,ESP,22.63655031,103420,,,Michal Tabara,R,175,CZE,21.66187543,6-3 6-4,3,R32,71,1,6,54,30,22,9,10,2,5,1,5,60,25,13,15,9,4,9,69,593,65,649
2001-468,Estoril,Clay,32,A,2001,20010409,12,102644,4,,Franco Squillari,L,183,ARG,25.63175907,103294,,,Christophe Rochus,R,170,BEL,22.31622177,6-4 7-6(3),3,R32,90,7,3,76,38,29,21,11,3,5,0,6,78,44,30,17,11,2,5,18,1498,85,462
2001-468,Estoril,Clay,32,A,2001,20010409,13,103182,,,Markus Hipfl,R,178,AUT,22.954141,102610,8,,Albert Costa,R,180,ESP,25.79055441,6-4 6-2,3,R32,73,0,3,48,35,26,9,9,1,2,4,1,62,36,24,8,9,3,7,104,382,38,895
2001-468,Estoril,Clay,32,A,2001,20010409,14,102607,,,Juan Balcells,R,190,ESP,25.80424367,102446,,,Andrei Medvedev,R,193,UKR,26.60643395,6-2 3-0 RET,3,R32,43,3,1,38,29,19,5,6,3,4,2,2,37,24,10,6,5,2,6,67,635,46,790
2001-468,Estoril,Clay,32,A,2001,20010409,15,102456,,Q,Felix Mantilla,R,180,ESP,26.54346338,102562,,,Jiri Novak,R,190,CZE,26.05065024,4-6 6-4 6-3,3,R32,140,3,4,113,70,46,19,15,8,12,6,1,104,69,42,14,14,3,8,105,380,60,665
2001-468,Estoril,Clay,32,A,2001,20010409,16,102450,2,,Tim Henman,R,185,GBR,26.59000684,102905,,,Stefan Koubek,L,175,AUT,24.26557153,6-4 6-1,3,R32,70,2,2,45,25,18,10,8,0,2,1,5,63,44,21,6,9,5,11,12,1930,83,470
2001-468,Estoril,Clay,32,A,2001,20010409,17,103507,1,,Juan Carlos Ferrero,R,183,ESP,21.15537303,101792,,,Slava Dosedel,R,183,CZE,30.65297741,6-3 6-0,3,R16,76,1,1,49,33,22,8,7,2,3,0,2,57,40,20,5,8,7,13,11,1940,89,437
2001-468,Estoril,Clay,32,A,2001,20010409,18,103656,,Q,Albert Montanes,R,175,ESP,20.36687201,102344,,,Karol Kucera,R,188,SVK,27.09924709,6-3 6-3,3,R16,71,5,0,50,34,24,14,9,1,1,4,4,55,32,22,12,9,4,7,167,234,73,570
2001-468,Estoril,Clay,32,A,2001,20010409,19,103103,3,,Dominik Hrbaty,R,183,SVK,23.26078029,101733,,,Jan Siemerink,L,183,NED,30.98699521,6-1 6-3,3,R16,58,6,3,46,33,29,6,8,1,1,4,4,54,35,20,8,8,7,11,14,1760,82,476
2001-468,Estoril,Clay,32,A,2001,20010409,20,102287,,,Albert Portas,R,188,ESP,27.39767283,103909,,,Guillermo Coria,R,175,ARG,19.23613963,6-7(2) 6-4 6-1,3,R16,133,8,4,107,50,32,31,15,8,12,7,5,102,54,34,18,14,6,13,57,695,45,813
2001-468,Estoril,Clay,32,A,2001,20010409,21,102318,5,,Andrei Pavel,R,183,ROU,27.19780972,103176,,,David Sanchez,R,183,ESP,22.9705681,6-4 6-1,3,R16,95,0,4,74,45,30,12,8,10,12,0,5,61,28,16,12,9,8,14,23,1260,92,431
2001-468,Estoril,Clay,32,A,2001,20010409,22,102644,4,,Franco Squillari,L,183,ARG,25.63175907,103252,,,Alberto Martin,R,175,ESP,22.63655031,6-3 2-6 6-3,3,R16,128,5,8,96,55,37,17,13,9,12,3,7,91,39,27,26,13,11,15,18,1498,69,593
2001-468,Estoril,Clay,32,A,2001,20010409,23,103182,,,Markus Hipfl,R,178,AUT,22.954141,102607,,,Juan Balcells,R,190,ESP,25.80424367,5-7 6-4 6-0,3,R16,105,1,1,80,62,45,11,14,1,2,6,0,79,55,36,14,14,2,6,104,382,67,635
2001-468,Estoril,Clay,32,A,2001,20010409,24,102456,,Q,Felix Mantilla,R,180,ESP,26.54346338,102450,2,,Tim Henman,R,185,GBR,26.59000684,7-5 6-1,3,R16,105,0,0,68,57,39,8,10,7,7,4,3,74,34,25,16,9,7,10,105,380,12,1930
2001-468,Estoril,Clay,32,A,2001,20010409,25,103507,1,,Juan Carlos Ferrero,R,183,ESP,21.15537303,103656,,Q,Albert Montanes,R,175,ESP,20.36687201,6-2 6-4,3,QF,84,3,2,53,33,25,12,9,3,4,2,2,71,38,21,16,9,5,9,11,1940,167,234
2001-468,Estoril,Clay,32,A,2001,20010409,26,102287,,,Albert Portas,R,188,ESP,27.39767283,103103,3,,Dominik Hrbaty,R,183,SVK,23.26078029,6-2 6-4,3,QF,55,4,1,50,21,19,18,9,3,3,6,3,45,22,20,8,9,1,4,57,695,14,1760
2001-468,Estoril,Clay,32,A,2001,20010409,27,102318,5,,Andrei Pavel,R,183,ROU,27.19780972,102644,4,,Franco Squillari,L,183,ARG,25.63175907,7-6(6) 7-6(6),3,QF,111,1,4,90,67,45,8,12,2,6,1,7,82,49,32,16,12,2,6,23,1260,18,1498
2001-468,Estoril,Clay,32,A,2001,20010409,28,102456,,Q,Felix Mantilla,R,180,ESP,26.54346338,103182,,,Markus Hipfl,R,178,AUT,22.954141,3-6 6-3 6-1,3,QF,120,1,2,76,46,31,13,13,3,7,1,3,73,52,30,6,12,10,16,105,380,104,382
2001-468,Estoril,Clay,32,A,2001,20010409,29,103507,1,,Juan Carlos Ferrero,R,183,ESP,21.15537303,102287,,,Albert Portas,R,188,ESP,27.39767283,6-3 6-1,3,SF,65,1,5,47,38,29,1,8,3,5,4,2,59,41,20,4,8,6,12,11,1940,57,695
2001-468,Estoril,Clay,32,A,2001,20010409,30,102456,,Q,Felix Mantilla,R,180,ESP,26.54346338,102318,5,,Andrei Pavel,R,183,ROU,27.19780972,6-2 3-6 6-2,3,SF,127,3,2,81,45,31,20,12,3,6,3,0,79,56,35,9,13,2,8,105,380,23,1260
2001-468,Estoril,Clay,32,A,2001,20010409,31,103507,1,,Juan Carlos Ferrero,R,183,ESP,21.15537303,102456,,Q,Felix Mantilla,R,180,ESP,26.54346338,7-6(3) 4-6 6-3,3,F,180,6,2,102,76,49,10,16,3,8,5,1,115,67,40,24,15,9,14,11,1940,105,380
2001-475,Sopot,Clay,32,A,2001,20010723,1,103487,,,Federico Luzzi,R,188,ITA,21.5523614,103103,1,,Dominik Hrbaty,R,183,SVK,23.54825462,7-6(3) 6-4,3,R32,100,4,3,85,60,42,8,11,11,14,4,5,75,50,28,13,11,1,5,111,379,20,1265
2001-475,Sopot,Clay,32,A,2001,20010723,2,103202,,Q,Oscar Serrano,R,173,ESP,23.16221766,103786,,,Nikolay Davydenko,R,178,RUS,20.13963039,6-4 6-2,3,R32,66,0,2,56,23,17,19,9,1,3,2,1,48,31,16,8,9,2,7,164,229,106,400
2001-475,Sopot,Clay,32,A,2001,20010723,3,102722,,,Attila Savolt,R,183,HUN,25.46201232,103393,,Q,Yuri Schukin,R,188,KAZ,22.0752909,6-4 7-6(6),3,R32,132,5,6,93,45,32,23,11,8,11,1,5,86,56,35,10,11,7,11,140,292,169,220
2001-475,Sopot,Clay,32,A,2001,20010723,4,103900,,,David Nalbandian,R,180,ARG,19.55646817,103694,8,,Olivier Rochus,R,168,BEL,20.50924025,6-1 6-0,3,R32,43,3,1,37,20,15,11,7,1,2,1,4,36,11,4,6,6,1,7,92,462,77,560
2001-475,Sopot,Clay,32,A,2001,20010723,5,103990,3,,Tommy Robredo,R,180,ESP,19.22792608,103287,,WC,Krystian Pfeiffer,U,,POL,22.63655031,6-2 3-6 6-2,3,R32,84,4,7,78,42,28,21,12,2,4,3,4,81,55,34,11,13,4,9,51,740,629,23
2001-475,Sopot,Clay,32,A,2001,20010723,6,104196,,WC,Carlos Cuadrado,R,180,ESP,18.14373717,103181,,,Jiri Vanek,R,185,CZE,23.24709103,6-4 7-5,3,R32,74,1,1,59,38,28,14,11,4,6,1,2,63,36,25,9,11,1,5,603,26,91,462
2001-475,Sopot,Clay,32,A,2001,20010723,7,103789,,Q,Irakli Labadze,L,188,GEO,20.12046543,102135,,,Emilio Benfele Alvarez,R,183,ESP,28.6844627,6-2 6-2,3,R32,66,5,2,53,29,21,14,8,6,7,0,2,47,32,16,5,8,4,9,133,308,122,320
2001-475,Sopot,Clay,32,A,2001,20010723,8,104022,5,,Mikhail Youzhny,R,183,RUS,19.07734428,102880,,,Alexander Popp,R,201,GER,24.71457906,6-2 6-4,3,R32,71,1,4,62,42,26,10,9,2,4,1,8,59,34,17,10,9,7,12,69,628,208,176
2001-475,Sopot,Clay,32,A,2001,20010723,9,103151,,,Mariano Zabaleta,R,183,ARG,23.39767283,103294,6,,Christophe Rochus,R,170,BEL,22.6036961,6-4 6-4,3,R32,91,4,1,72,43,30,14,10,11,13,0,3,65,39,28,7,10,3,7,103,412,71,605
2001-475,Sopot,Clay,32,A,2001,20010723,10,103176,,,David Sanchez,R,183,ESP,23.25804244,102567,,,George Bastl,R,183,SUI,26.31074606,6-1 6-2,3,R32,62,1,2,48,29,22,12,8,1,1,1,2,41,29,17,4,7,1,5,94,447,117,349
2001-475,Sopot,Clay,32,A,2001,20010723,11,103709,,,Kristian Pless,R,188,DEN,20.44900753,103188,,,Michael Russell,R,173,USA,23.22792608,7-6(1) 6-1,3,R32,64,1,3,66,42,30,12,9,3,5,4,7,61,39,21,8,10,2,7,96,441,88,478
2001-475,Sopot,Clay,32,A,2001,20010723,12,102227,,,Sargis Sargsian,R,180,ARM,28.13689254,101611,4,,Cedric Pioline,R,188,FRA,32.10403833,7-6(5) 6-1,3,R32,93,6,1,73,45,31,14,10,5,7,1,11,72,29,19,20,9,2,6,104,403,68,635
2001-475,Sopot,Clay,32,A,2001,20010723,13,102548,,Q,Juan Antonio Marin,R,175,CRC,26.39288159,102911,7,,Andrei Stoliarov,R,178,RUS,24.5338809,6-4 6-2,3,R32,68,3,0,52,28,24,15,9,2,2,1,0,50,20,16,13,9,1,4,135,306,75,567
2001-475,Sopot,Clay,32,A,2001,20010723,14,103656,,,Albert Montanes,R,175,ESP,20.65434634,102437,,,Adrian Voinea,R,185,ROU,26.96235455,6-4 6-2,3,R32,62,1,1,49,35,26,8,9,1,2,2,2,55,35,22,8,9,3,7,101,425,90,463
2001-475,Sopot,Clay,32,A,2001,20010723,15,101820,,WC,Marc Rosset,R,201,SUI,30.70773443,102446,,,Andrei Medvedev,R,193,UKR,26.89390828,6-3 2-3 RET,3,R32,67,3,4,45,28,21,6,8,6,8,2,5,53,28,15,11,7,7,10,99,430,139,295
2001-475,Sopot,Clay,32,A,2001,20010723,16,102287,2,,Albert Portas,R,188,ESP,27.68514716,103264,,,Mariano Puerta,L,180,ARG,22.84188912,6-4 6-2,3,R32,59,7,3,45,24,20,17,9,0,0,4,0,57,30,19,13,9,3,6,25,1140,180,206
2001-475,Sopot,Clay,32,A,2001,20010723,17,103202,,Q,Oscar Serrano,R,173,ESP,23.16221766,103487,,,Federico Luzzi,R,188,ITA,21.5523614,7-6(3) 6-4,3,R16,124,5,6,80,41,25,22,11,7,11,2,4,105,51,31,22,11,14,19,164,229,111,379
2001-475,Sopot,Clay,32,A,2001,20010723,18,103900,,,David Nalbandian,R,180,ARG,19.55646817,102722,,,Attila Savolt,R,183,HUN,25.46201232,6-2 6-1,3,R16,73,0,1,58,34,22,16,8,3,4,3,5,51,29,17,5,7,4,9,92,462,140,292
2001-475,Sopot,Clay,32,A,2001,20010723,19,103990,3,,Tommy Robredo,R,180,ESP,19.22792608,104196,,WC,Carlos Cuadrado,R,180,ESP,18.14373717,6-0 6-1,3,R16,41,1,0,39,29,22,8,7,1,1,0,1,35,21,10,3,6,1,6,51,740,603,26
2001-475,Sopot,Clay,32,A,2001,20010723,20,103789,,Q,Irakli Labadze,L,188,GEO,20.12046543,104022,5,,Mikhail Youzhny,R,183,RUS,19.07734428,5-7 6-1 6-2,3,R16,97,7,4,85,52,34,22,14,7,10,0,2,69,52,28,7,13,1,7,133,308,69,628
2001-475,Sopot,Clay,32,A,2001,20010723,21,103176,,,David Sanchez,R,183,ESP,23.25804244,103151,,,Mariano Zabaleta,R,183,ARG,23.39767283,6-4 6-7(4) 7-5,3,R16,193,1,2,117,74,39,27,17,11,17,4,7,118,64,42,22,17,11,19,94,447,103,412
2001-475,Sopot,Clay,32,A,2001,20010723,22,102227,,,Sargis Sargsian,R,180,ARM,28.13689254,103709,,,Kristian Pless,R,188,DEN,20.44900753,6-4 7-5,3,R16,81,3,5,64,38,24,15,11,1,4,4,5,76,38,25,14,11,5,10,104,403,96,441
2001-475,Sopot,Clay,32,A,2001,20010723,23,102548,,Q,Juan Antonio Marin,R,175,CRC,26.39288159,103656,,,Albert Montanes,R,175,ESP,20.65434634,3-6 6-3 6-4,3,R16,126,4,2,91,45,32,24,14,8,11,3,2,89,54,39,14,14,4,8,135,306,101,425
2001-475,Sopot,Clay,32,A,2001,20010723,24,102287,2,,Albert Portas,R,188,ESP,27.68514716,101820,,WC,Marc Rosset,R,201,SUI,30.70773443,6-1 6-3,3,R16,69,2,4,58,29,22,14,8,3,4,5,8,51,26,16,6,8,5,10,25,1140,99,430
2001-475,Sopot,Clay,32,A,2001,20010723,25,103900,,,David Nalbandian,R,180,ARG,19.55646817,103202,,Q,Oscar Serrano,R,173,ESP,23.16221766,6-2 6-3,3,QF,70,4,2,46,19,16,18,8,1,1,1,5,58,31,21,9,9,5,9,92,462,164,229
2001-475,Sopot,Clay,32,A,2001,20010723,26,103990,3,,Tommy Robredo,R,180,ESP,19.22792608,103789,,Q,Irakli Labadze,L,188,GEO,20.12046543,1-6 6-3 6-2,3,QF,106,2,5,79,46,32,17,12,2,5,4,7,92,43,32,20,12,13,17,51,740,133,308
2001-475,Sopot,Clay,32,A,2001,20010723,27,102227,,,Sargis Sargsian,R,180,ARM,28.13689254,103176,,,David Sanchez,R,183,ESP,23.25804244,6-4 3-6 6-4,3,QF,142,0,1,87,54,32,19,15,4,9,1,4,102,65,36,20,14,6,11,104,403,94,447
2001-475,Sopot,Clay,32,A,2001,20010723,28,102287,2,,Albert Portas,R,188,ESP,27.68514716,102548,,Q,Juan Antonio Marin,R,175,CRC,26.39288159,6-3 6-1,3,QF,61,4,2,41,23,21,8,8,0,1,0,0,50,29,15,9,8,3,8,25,1140,135,306
2001-475,Sopot,Clay,32,A,2001,20010723,29,103990,3,,Tommy Robredo,R,180,ESP,19.22792608,103900,,,David Nalbandian,R,180,ARG,19.55646817,6-3 6-2,3,SF,69,3,2,52,39,22,8,8,1,3,1,3,57,33,16,9,9,6,12,51,740,92,462
2001-475,Sopot,Clay,32,A,2001,20010723,30,102287,2,,Albert Portas,R,188,ESP,27.68514716,102227,,,Sargis Sargsian,R,180,ARM,28.13689254,6-3 7-6(3),3,SF,92,0,1,58,30,22,20,10,0,1,3,4,80,43,33,13,11,8,11,25,1140,104,403
2001-475,Sopot,Clay,32,A,2001,20010723,31,103990,3,,Tommy Robredo,R,180,ESP,19.22792608,102287,2,,Albert Portas,R,188,ESP,27.68514716,1-6 7-5 7-6(2),3,F,113,2,1,89,56,36,16,16,2,8,2,2,89,49,33,25,15,1,5,51,740,25,1140
2001-481,Copenhagen,Hard,32,A,2001,20010212,1,102450,1,,Tim Henman,R,185,GBR,26.4366872,101792,,,Slava Dosedel,R,183,CZE,30.49965777,6-4 2-6 6-1,3,R32,126,5,4,81,53,38,10,13,6,10,0,2,86,54,32,13,12,8,13,10,2020,86,462
2001-481,Copenhagen,Hard,32,A,2001,20010212,2,102567,,,George Bastl,R,183,SUI,25.86995209,102669,,Q,Noam Behr,L,188,ISR,25.33607118,6-7(5) 7-6(1) 6-3,3,R32,148,12,1,105,74,53,19,16,5,8,4,4,121,75,44,26,17,8,13,110,364,220,162
2001-481,Copenhagen,Hard,32,A,2001,20010212,3,102179,,,Antony Dupuis,R,185,FRA,27.96714579,102595,,Q,Helge Koll,R,,NOR,25.70568104,7-6(2) 6-4,3,R32,93,6,6,86,46,35,23,11,8,9,2,0,79,47,30,18,11,3,5,89,430,376,70
2001-481,Copenhagen,Hard,32,A,2001,20010212,4,102539,7,,Bohdan Ulihrach,R,188,CZE,25.97125257,102247,,,Andrea Gaudenzi,R,183,ITA,27.54004107,6-2 7-5,3,R32,97,3,2,82,46,34,18,10,6,7,2,6,76,37,24,16,10,5,9,54,741,100,408
2001-481,Copenhagen,Hard,32,A,2001,20010212,5,102776,3,,Andrew Ilie,R,180,AUS,24.82135524,102720,,,Tomas Zib,R,178,CZE,25.0349076,4-6 6-4 6-1,3,R32,112,4,4,94,54,38,21,14,4,7,4,2,84,53,32,15,13,5,10,43,850,123,317
2001-481,Copenhagen,Hard,32,A,2001,20010212,6,102821,,,Cecil Mamiit,R,173,PHI,24.62970568,102106,,,Davide Sanguinetti,R,188,ITA,28.46817248,6-2 5-7 6-4,3,R32,114,2,2,93,61,39,20,15,5,9,6,4,94,59,38,14,15,7,13,124,315,68,594
2001-481,Copenhagen,Hard,32,A,2001,20010212,7,101733,,,Jan Siemerink,L,183,NED,30.83367556,103171,,,Raemon Sluiter,R,185,NED,22.83641342,7-6(4) RET,3,R32,55,4,1,37,21,17,10,6,0,1,0,3,48,31,23,7,7,2,3,98,411,106,388
2001-481,Copenhagen,Hard,32,A,2001,20010212,8,102783,6,,Rainer Schuettler,R,180,GER,24.80219028,102533,,,Jens Knippschild,R,190,GER,25.99315537,4-6 6-3 6-1,3,R32,105,3,8,72,32,26,23,13,3,5,1,3,93,51,30,20,13,6,11,49,815,104,391
